0.0824821678054301,-0.944057159433511,-0.516503873588944,-0.682426153491855,-0.756169538339275,-0.588282308032417,-0.487611689659153,-0.29042410893877,-0.140190911876913,-0.422224393400718,-0.515517252018145,-0.335799479919964,0.0434765251304658,-0.181529912462136,-0.0886161617233112,-0.281076801746209,-0.26840480882582,-0.706019658876455,-0.615139850246794,-0.797517243193481,-0.677930182100893,-0.636015197038878,-0.311343237398866,-0.472207777149834,-0.763638124070891,-0.940133240736024,-0.94389790764849,-0.816592687115163,-0.921234031744496,-0.928490978830036,-0.843868868597821,-0.728765538968756,-0.776223545218542,-0.794725955770632,-0.892690772478148,-0.86269122752243,-0.826021679584611,-0.583714037293713,-0.675880418327072,-0.553199396848029,-0.0586236254866727,-0.21998183447689,-0.372077541742215,-0.386789140445583,-0.168855227725712,-0.0220488582780289,-0.192311714769792,-0.145534689919744,-0.236683088595303,-0.430256612555684,-0.398250554987974,-0.180431263640103,0.0419440388168814,0.0688069581929525,-0.152035270152353,-0.0582143861197868,-0.171302076816823,0.0423046586200123,0.112252794625997,-0.120459688321502,-0.27546874386351,-0.312688794871352,-0.454721613377801,-0.333112446377576,-0.24267486909205,-0.1367016605911,0.144027090789263,0.179494624496664,0.145402083239832,0.141247767947404,0.230531892019513,0.165059304932731,-0.0642305557921993,0.270016830194999,0.137391828251708,0.231890748322444,-0.0424095651306225,0.0657471150631178,0.00523931879801664,-0.213207278130508,-0.467309158942242,-0.396080666701949,-0.152674495225407,-0.294607925397206,-0.0941664064008938,-0.0785066124561148,0.0913218050073548,0.0194243743036278,0.137091470939944,0.301098432904917,-0.0686141198386074,-0.656068397801094,-0.706978543118495,-0.895903054073573,-0.609150728755772,-0.583951563640956,-0.834607944291412,-0.78951471273527,-0.539860454356588,-0.435066053495826,-0.213661963178822,-0.327159658143224,-0.533354274173668,-0.350676476379236,-0.35878163790174,-0.201806954744921,-0.0172772763920226,0.150990721650956,0.0500210182515576,-0.216597723565411,-0.0344226457820506,-0.125278618428238,-0.294315937780074,-0.141917453222045,-0.284495286605612,-0.167296265654193,-0.0842680968679646,0.171304796377032,0.214373351871933,0.120950931946127,0.0838806258949387,0.0408512650323824,0.137201138931128,0.0104984511638452,0.0984538673176583
0.0872049352162124,-1.1329333582602,-0.683567792820266,-0.698620060007649,-0.629440796468947,-0.937386432410844,-0.756536212328668,-0.673974382384613,-0.444198371269338,-0.46991172544154,-0.692900135859205,-0.524715134745084,-0.261606121828289,-0.052770735178792,-0.0758156706230079,-0.34931219112458,-0.547392044835535,-0.688909131240424,-0.472868993341693,-0.708897913396276,-0.499693400916398,-0.259860335840758,-0.3586226064113,-0.414604198587945,-0.665708806489972,-0.769166477143677,-1.14487601196537,-1.0289943016151,-1.04871518906417,-0.953934622716991,-0.521271230383149,-0.87911482183308,-0.817378033228785,-0.81141728948157,-0.895720764311162,-0.954138446070904,-0.845027248266215,-0.698886598829393,-0.398120508165845,-0.534058496652579,-0.229164319928011,-0.157186302292904,-0.274168548600152,-0.466423287560434,-0.165584155506821,-0.0431181892290193,-0.323025776368124,-0.0404231331101171,-0.215325007472108,-0.376543005752692,-0.29933898671817,-0.0360221858616502,-0.124560109480066,-0.0759271968048405,-0.327325309660427,-0.140255373311822,-0.0836256508082835,0.177705550818472,-0.233104291332537,-0.203663042317649,-0.355942376586054,-0.392670188304381,-0.464428619488661,-0.602997686238339,-0.350449835899751,-0.365070245112319,0.124857641754983,0.0787822295731308,0.131435239493166,0.240517034265486,0.24612658801439,0.224095607311939,-0.00603898320867999,0.0516499635530928,0.102888955878079,0.356695683697245,0.320717061976317,0.0430085159437137,0.131993425476695,-0.103043467355553,-0.297388019486709,-0.286571222313228,-0.43370059161643,-0.423649691327739,-0.402595238682787,-0.343407452072373,-0.141868789750405,-0.095835438659263,-0.075557192800116,-0.117462497190177,-0.204022401944003,-0.346490694549686,-0.470446589722132,-0.459094333577336,-0.44654110063421,-0.383645475825462,-0.52073972875134,-0.542327640635928,-0.522853192165304,-0.525608766376053,-0.288214742550875,-0.378555049463235,-0.171058015933639,-0.282019341452309,-0.326903750084667,-0.183225597476663,0.0566444978416429,-0.0129650625050079,0.0109911895676384,-0.076984565345742,-0.159518076626327,-0.142016198148426,-0.24865076513518,-0.297000843720117,-0.166648108352986,-0.186404233322693,0.28001128244861,0.355930705325208,0.0752023418270219,-0.0193070993708704,-0.0827136945970672,-0.0263048309269817,0.053405270750074,-0.0482834203668237,0.106764735706846
-0.141565448237342,-0.911762296340778,-0.664136964322643,-0.82238570056636,-0.822779377146957,-0.908338699113247,-0.926387427564637,-0.837457059233667,-0.690592436314306,-0.679500788389088,-0.735116707038939,-0.664138026835945,-0.509755312973274,-0.141523610011754,-0.32052430014471,-0.369357084358965,-0.47239416924499,-0.508397794541745,-0.29973586991253,-0.460353381123458,-0.375644215136357,-0.250069070207984,-0.430277450618311,-0.577923197974934,-0.408038556896367,-0.763433261702458,-0.84888094333748,-0.904448332246982,-0.890966292276727,-0.879649311137658,-0.802294483771213,-0.637155853200822,-0.897073596992619,-1.10808492212019,-0.958695007235557,-1.00209379538792,-0.65634126738652,-0.716719556888043,-0.53634870677076,-0.206543269778184,-0.159251712981145,-0.104532710468982,-0.420825131508211,-0.504788587501207,-0.335960321802727,-0.0121941596839106,-0.290953335033499,-0.110075109783731,-0.0879894017199824,-0.356214349712862,-0.158141967576469,0.126449619693457,-0.160740711797065,-0.114638397739838,-0.133825606383877,-0.334281432965309,-0.0304785839655692,-0.10954127035706,-0.0748694673218289,-0.287735461822025,-0.269740898194188,-0.427736017823592,-0.268264266387493,-0.210340265514682,-0.244307419495167,-0.0963123873189555,0.0187160251013203,0.0967689242159594,0.26862741598273,0.159000609062133,0.26977869099255,0.149311375763979,0.0354284434529707,0.147880851793043,0.295744118311056,0.321397852262903,0.223952563518099,0.362026495925317,0.317121105483563,-0.288920575493543,-0.373705701493069,-0.602206002331232,-0.579428378489471,-0.623876363811198,-0.371394018430613,-0.232900561957424,-0.333154029822267,-0.265415274795231,0.00617869269629051,-0.00100226866706166,-0.133184008817721,-0.40294347213694,-0.212659501124568,-0.249086435595275,-0.368907101037818,-0.315679378018026,-0.526635655633688,-0.39681376524301,-0.659012571065819,-0.472180314896008,-0.395027728098287,-0.1209231051765,-0.442045053104867,-0.278820479073782,-0.188956052467219,-0.346476892968903,-0.234973661586676,-0.0877936019786918,-0.236585415044067,-0.306290354725259,-0.118373760302538,-0.133171105842998,-0.198852939704664,-0.301309334975379,-0.108763691702321,-0.0735700523091523,0.393435563197794,0.320655120620707,0.368155249745103,0.186525367799281,-0.0565015335688055,0.0577096249360214,0.234350595020118,0.20720947730557,0.121716104577039
-0.0539465231967929,-0.91433443424226,-0.875799568194971,-0.968546997657124,-0.961435671550964,-0.878793822791919,-1.05927080638199,-0.878634102802771,-0.905239462258005,-0.823104167436522,-0.960481729740644,-0.710946508739998,-0.522614290185104,-0.376844062079933,-0.300004787607948,-0.157550335034406,-0.422068840464673,-0.332340801429388,-0.150054019543389,-0.25974965067466,-0.502628172167798,-0.391961421121491,-0.76246444140203,-0.601338441451401,-0.525406263914802,-0.53700930006812,-0.721994421128022,-0.685210583596965,-0.926412448506677,-0.749438875653418,-0.690969213020007,-0.683186326652329,-0.772258478522664,-1.06076376023942,-0.852624657570219,-0.900310524883779,-0.763868215615284,-0.496750409031802,-0.31976258686742,-0.208259007525037,-0.0765859082895343,0.140619296599723,0.0233354576666868,-0.346689919251148,-0.157671674609001,-0.297167672721779,-0.172887371757672,-0.1125444917871,-0.296412928169918,-0.197885044632469,-0.223296659075315,-0.057804013611925,-0.304622745678216,-0.383843075677164,-0.199455373636326,-0.311340387124722,-0.186544469807178,-0.0340690342217695,-0.173280192555945,-0.264087769640568,-0.25963927301223,-0.443547362579939,-0.345412173940162,-0.208909458029477,0.0561636226808187,-0.00636698041001834,-0.0366941042377276,0.192015913878916,0.342844695492173,0.188719525931596,0.0394463586561934,0.167197838218332,0.313670340511132,0.29837534830516,0.254025913391748,0.377389350857162,0.537956920318734,0.49636674448721,0.438626482821534,0.0615423817168086,-0.219796399207064,-0.568679314272743,-0.872283119675339,-0.652398786877277,-0.318888133487198,-0.340395980653061,-0.297476211704051,-0.229454566086732,-0.0797899148425965,-0.155502672333815,-0.217669599070794,-0.0238050296628628,-0.227187098983953,-0.196952905375052,-0.0318442416980578,-0.194570546939305,-0.354950311994557,-0.33686533572746,-0.353521327944812,-0.349621786521809,-0.136207349923087,-0.00976243121436739,-0.178497454013049,-0.161151637576366,-0.439460231180063,-0.295469430806546,-0.298241852613886,-0.262763947904695,-0.29028709448623,-0.0374171036902909,-0.0874951810801478,0.220749893505371,-0.105451608898853,-0.0270101228009298,0.105346993593098,0.0453092026326028,0.223806312314551,0.468766900446037,0.398011562236384,0.352971958264486,0.289906224425342,0.411506290696699,0.204001701101588,0.271244849800514,0.185853770801611
-0.678447562743297,-1.06221310462822,-0.745930001245298,-0.859059543165672,-1.1753726831196,-0.901181129147174,-1.03136897609497,-0.914677762311477,-0.889126735993645,-1.20253025161449,-1.12732468412192,-0.706025694874378,-0.515926168925869,-0.298518005568207,-0.259596196262152,-0.106795155056759,-0.23052059158008,-0.324205739850624,-0.277498998056187,-0.14696359716845,-0.18677776837751,-0.383827855716686,-0.497220062984719,-0.298408983884659,-0.635760999920834,-0.586660456969881,-0.640772068217788,-0.642625606849151,-0.40439234674505,-0.710000597505426,-0.874770699935036,-0.956133760020133,-0.827741502109498,-0.89379345208352,-0.695804744543973,-0.857022418294723,-0.779743714125225,-0.597951967037989,-0.454752240716818,-0.25053354393008,-0.198162824400217,0.120249481803353,0.0219253579671557,-0.139809572985974,-0.0613425590332897,-0.0972376325555978,-0.170810356602185,-0.335155744144711,-0.40408174904823,-0.179845257729451,-0.0871335398625854,-0.049400437657038,-0.18772126606719,-0.316279117753257,-0.425540851086086,-0.433104362213315,-0.396729017830233,-0.347284865958642,-0.439871044338617,-0.466498042473692,-0.639464682783742,-0.519557000990435,-0.376656751774522,-0.453926373868101,-0.240449433697436,0.0538832984867922,0.360653996716366,0.305778956853867,0.352504538896009,0.0945990744441705,0.0723076786499256,0.189371749263819,0.351084683082019,0.152724946071388,0.101892230314567,0.272486936206705,0.668853261098321,0.568888612446313,0.511980762113466,0.072794806923508,-0.442215163238582,-0.453393247757027,-0.548414872238764,-0.541659571849344,-0.512374188538393,-0.496128693831559,-0.487500060502902,-0.48992167743277,-0.412839773221664,-0.378266280723752,0.00404561674655639,0.139305170671207,0.0156501008158828,-0.0334795991157302,0.0985394678082441,-0.114898958204181,-0.416936723662751,-0.310447476868518,-0.103052946586666,-0.0990429089762997,0.0443534434229802,-0.0188748688734613,0.0882167450507759,0.0523957386975435,0.00213979791666935,-0.156779466205593,-0.277703405458924,-0.268979908314601,-0.407549371786537,-0.0221367802444615,0.0119231642420829,0.0995760085865938,0.233527573659072,0.00126478329649144,0.244297011940964,0.156139391206655,0.160914966337266,0.238881729138403,0.321340196127406,0.281591297899673,0.45468530816328,0.36187820892933,0.42033674788174,0.415156986857533,0.196814636517698
-1.05545199390059,-0.922880822554335,-0.570417830789931,-0.649697595679665,-1.11335279233812,-1.08593131687984,-1.13182969560036,-0.884291739091064,-1.09626730444162,-0.718408374392802,-0.752733945567103,-0.566019854892062,-0.465603223588013,-0.0435383092980006,-0.0997794283556772,-0.306788452978287,-0.422969199694101,-0.192488905363527,-0.135673807603898,-0.0272705830845388,-0.0946220160350251,-0.336404709130199,-0.432777305727272,-0.522553363882593,-0.411741379715155,-0.653795376450989,-0.647957693040586,-0.348309725717575,-0.682218302516067,-0.700235731597286,-0.975838977218305,-0.797665619512854,-0.890470621630156,-0.800826529066414,-0.859738158213549,-0.650678272864286,-0.72661195900319,-0.741624632394951,-0.409382505304366,-0.321709265011414,-0.0528464780759197,0.144244285788951,-0.175282553726441,-0.309676109596222,-0.17653788578561,-0.149403115899522,-0.291056525841056,-0.365734244857981,-0.279971517220059,-0.13371045140758,-0.310203090240625,-0.245358679815006,-0.340453861170354,-0.483014832809336,-0.400097631425758,-0.464737738030944,-0.515853976782428,-0.435818760182733,-0.479119187156853,-0.372747647595139,-0.480481192597048,-0.39446560053857,-0.28420938172168,-0.115476769922583,0.0303517182660759,0.263786926351196,0.315462696812125,0.174835354366691,0.254875002846917,0.0959735307220212,0.08044585464785,0.182919250853931,0.260948412111524,0.116148163832915,0.240515415457782,0.368214885908033,0.526382178846049,0.418790866798257,0.3449168454722,0.23238793771922,-0.224157003667952,-0.38457339389141,-0.606569856526222,-0.476382036501792,-0.336277550082691,-0.615197797545669,-0.435986627410207,-0.505830143225492,-0.444477753747677,-0.482095846819059,-0.225174835432532,-0.0141506589746968,-0.161302035642553,0.0577801391193671,-0.304533701652012,-0.0621714937654892,-0.0164174804870831,0.00659201903620833,0.164569619518199,0.099017962121042,0.00231116895515694,0.139007370013605,0.198025825818511,0.129223442366988,-0.0756276419222485,0.0643277977563903,-0.295053274178563,-0.250024834694103,-0.338967429435219,-0.0221637203337553,0.228125352192246,0.126519080041892,0.506770717759987,0.425144164323721,0.204993779634501,0.121721983987152,0.139799980585663,0.157205919427345,0.350776214032929,0.345687137278743,0.514284780913819,0.434962375862546,0.476149288417166,0.384304277342635,0.280455421574595
-1.14241870133358,-0.823169058517501,-0.519301113614171,-0.45392699890943,-0.726013877543231,-0.900044351741766,-0.891574637228798,-0.990402435887246,-0.945657301338534,-0.687181948823666,-0.659945276966638,-0.418925657702518,-0.704376841849401,-0.221711828600516,-0.187126645084955,-0.306416283871006,-0.147781472947447,-0.0391739873296572,0.210966732081114,0.169978367744421,-0.0957557423338196,-0.193151544091398,-0.288883495757662,-0.378066925517112,-0.393144589544416,-0.634082028525407,-0.323512989580439,-0.353421669072139,-0.357116962023043,-0.591050992167223,-0.698855020404855,-0.576175703687183,-0.869114619307534,-0.777714859473004,-0.659833179173756,-0.601922894432975,-0.593500885867833,-0.669514541133884,-0.573313721736028,-0.306765913374104,-0.15412537244235,-0.00440401603922727,-0.269546322942108,-0.135013731741653,0.0130614007216474,-0.214999840387868,-0.132713951896367,-0.247179852883179,-0.200087217436422,-0.265328776605089,-0.493283954538416,-0.137331147286256,-0.0549111953982673,-0.0941973781064694,-0.0936619559104971,-0.34213677758412,-0.521786142235868,-0.688203536931993,-0.815572928152005,-0.628858388899833,-0.639160213577281,-0.577333609506161,-0.25579833806738,0.162480006107536,0.323397483159745,0.249740108363577,0.116441102397272,0.360339227753669,0.249032346615586,0.279448608841277,0.294236113177694,0.0272012840908984,0.212721804906704,0.168753236731722,0.350467629699879,0.258735126666813,0.274513911443794,0.213318750464711,0.191153514066006,0.118053981766242,-0.462622790521116,-0.531108137581737,-0.57000867990423,-0.514139634019053,-0.260350292263809,-0.399665951136813,-0.451462440521318,-0.793778051693887,-0.898951401599999,-0.625676105758221,-0.550126154870353,-0.305829912271216,-0.0782009295290859,-0.227118696632936,-0.130664298757234,-0.182485972592897,0.101003153433401,0.00217010970970229,0.277117422557408,-0.0616407312391345,0.09978876545204,0.251817920847328,0.29094278916526,0.383884286526681,0.0978430482843291,-0.0992364974954445,-0.168609717963142,0.00159448704054335,-0.2152433034931,0.12329041590643,0.511082740749584,0.42997758426768,0.270964424306922,0.357885303251224,0.13590890467535,0.264162425812313,0.306409675984736,0.366878587097703,0.174738483316052,0.402251528672857,0.333318432040791,0.472721156476374,0.481007352643973,0.480830915233211,0.152792201322415
-0.847494896637004,-0.836839114584297,-0.343889401200825,-0.345167126216858,-0.456230873529801,-0.924981567981576,-1.02739328644261,-1.38889685217834,-1.06098224930889,-0.532738493871117,-0.353157669083062,-0.456672557347286,-0.333566086820076,-0.354141419942621,-0.0804021188274583,-0.175114770373506,0.011407376739838,0.125533341781824,0.0486693479527472,0.123063418654875,-0.0920847370690912,0.0496274695155209,-0.121336765409423,-0.475062449990406,-0.364933309051277,-0.20301040600636,-0.29162813995537,-0.22679565950744,-0.427200152652062,-0.335308248658345,-0.506071123665544,-0.822465527060016,-0.652787238317547,-0.453369952228357,-0.695248578002341,-0.620193513261498,-0.470389062858448,-0.667690856468548,-0.60323235643888,-0.714732691657143,-0.23709410561673,-0.2623905597942,-0.287265575653821,-0.173150735491529,-0.154342640156948,-0.220346109476255,-0.342842625488671,-0.19148705715317,-0.28304949051541,-0.369178716239394,-0.425880153299694,-0.210341430616068,-0.106192878022576,-0.0561260521065843,-0.181502059453442,0.0646714236049184,-0.450805646374481,-0.611758249970949,-0.78524393391653,-0.729110954202038,-0.616727551782279,-0.593829378644044,-0.125702089587268,0.244904646324207,0.201390377336103,0.0272640174074745,0.106850223262406,0.176087406938402,0.377980650369395,0.465808003254803,0.268044746521097,0.0530668998273031,0.298187382482835,0.347458561907042,0.357900601021546,0.25374228381711,0.384318865033279,0.368926071088359,0.215393585560973,0.024543524304229,-0.370467083771897,-0.645827952097414,-0.693534643492299,-0.511450287533916,-0.7230254345226,-0.364686460606327,-0.483792684147432,-0.678196338667258,-0.776146221865184,-0.531069890035614,-0.455340104500518,-0.0358671505919485,-0.16534123149576,-0.102142885219252,-0.0475276178372407,0.0381150092097096,0.082805284339456,0.0474954971774861,0.236227258717535,0.220121134720861,0.16371596654854,0.335536219296802,0.570432744023889,0.313016485607216,0.370601336816237,0.283545370237056,0.241678721606676,0.165151726580662,-0.101248121084367,0.170608004975012,0.253691408019408,0.305011354653237,0.170345901171289,0.12588514799506,0.225758209913889,0.400917854421919,0.411003953540188,0.405205475880214,0.16241679627986,0.360108115678077,0.356410107251158,0.382521137457827,0.594551296908872,0.251054833410979,0.027086759037532
-1.17722296831504,-0.866535394732614,-0.311087530779219,-0.519758089379681,-0.787802664353161,-0.955749836248322,-1.18174352761756,-1.10831128129605,-0.946275570553983,-0.392742178185273,-0.58885516614865,-0.513316031470977,-0.38940626173468,-0.131146982322043,0.133851005794247,0.149549046741801,-0.0984147043893887,0.0546108056484106,-0.11432706713771,-0.0555225519721499,0.15137582073235,-0.282383826984604,-0.205953451177167,-0.205817312366122,-0.223912489698697,-0.11438929710459,-0.177609336152229,-0.17726242261651,-0.341754432953292,-0.12354923878653,-0.334072331499656,-0.64930218732148,-0.562595533877042,-0.560702940858501,-0.629826990000659,-0.717228565434736,-0.705630298522085,-0.788998317834588,-0.803905137963928,-0.582365756469906,-0.391369520133435,-0.357597016248553,-0.450553514718249,-0.483754702650979,-0.447971085667232,-0.368421665475706,-0.354040779030552,-0.171844538716174,-0.226724710240993,-0.266939812222741,-0.061969044760348,-0.123076007128741,0.089746086736286,0.13582618497804,0.186427514535413,-0.131013146180762,-0.147495497288766,-0.243080439633258,-0.672308793538488,-0.52414301087258,-0.446285514112815,-0.553530439069157,-0.143158993761343,-0.033294928212986,0.264439750485512,0.0789421431312244,0.15335815660712,0.249424777296184,0.196962523430167,0.197048858372063,0.124712255588205,0.019441816212205,-0.0368414262660577,0.0150320989307142,0.265938881510347,0.365595471555312,0.488514747857944,0.139007294374028,-0.00689687271107418,0.0278333658885792,-0.198893690618633,-0.434590887513788,-0.395875362084293,-0.719930912300946,-0.68052744572761,-0.595071217841898,-0.483497615334326,-0.556345857805833,-0.780739638615059,-0.544430039137903,-0.219910010144484,-0.146088262453305,-0.126747229993916,0.0962161874552244,0.0606489059937464,0.0198299815637041,-0.0867232092780757,0.114324173675457,0.294739714309055,0.222304400050405,0.276350449524398,0.330236087136162,0.415078997483567,0.597878556554583,0.483743967565572,0.248740545259003,0.274084045716705,0.374252853123359,0.282991576102576,0.0420400304184646,0.0534520964091741,0.482641234257997,0.446391594721769,0.3006936042042,0.234721430755357,0.294811427254467,0.365249136694451,0.128255355115652,0.0510345560308195,0.139714032743632,0.104440068640315,0.162832016847287,0.344065020908271,0.285353849846538,0.135840404011437
-1.3660365030556,-0.714335091281152,-0.512407984843211,-0.673542557760087,-0.946880840247534,-1.01682123527313,-0.980273833998465,-0.796707484557438,-0.632564704995084,-0.710566434388865,-0.711567091603965,-0.533493294592485,-0.334177647854673,-0.0396186567140544,0.156710752805402,0.130432466187918,0.122558116521881,0.173267361673081,0.0427870731766733,-0.0437777128422174,0.0061637116841212,-0.0141340123139985,0.0971064664072274,0.0310459015104885,-0.0402075578951718,-0.0222765088397156,0.036385065170922,-0.20276208900955,-0.3726722124097,-0.205560876692517,-0.168051113596507,-0.299299847834356,-0.594375284279387,-0.602898254886623,-0.605085377689488,-0.813419071254102,-0.438349696795726,-0.351970464443223,-0.307503250249335,-0.719798112340604,-0.364824844690361,-0.361500818610176,-0.472900837462696,-0.372810930323753,-0.513614986606295,-0.590241224311529,-0.565238238937932,-0.693597914666962,-0.153345524297722,-0.0965315024407637,0.183270850494451,0.19271920710277,0.167916650858664,0.216126867640365,0.137162358600987,-0.0531483832577535,-0.0920284517711183,-0.256625114802935,-0.398637214876934,-0.261511023663662,-0.11921505081087,-0.243365833040159,-0.0262972045068299,-0.163769402770881,0.109170506098415,0.347433202338501,0.279170492615801,0.269447670719556,0.346373056942245,0.148764826424606,0.0374129065187582,-0.0243386274241843,0.241016156573367,0.195910426185483,0.400288574421143,0.509526775533761,0.430894379565288,0.324156294260346,0.119297411303627,-0.262979807102277,-0.299414362688953,-0.422449652458142,-0.427290811607431,-0.388752071349427,-0.755760106848636,-0.877334631768705,-0.542114705427526,-0.607420975626851,-0.785689205885491,-0.559758524958475,-0.398413775230019,-0.402408943619099,-0.00692809797161295,0.111488633193528,0.15765809684993,0.19508490776786,0.214482468968636,0.253353697870905,0.125127369186442,0.0994011635851154,0.0564155066242449,0.35460112772778,0.375057074452791,0.272122012823642,0.305039569317562,0.308876589375959,0.403310217396924,0.343475417096684,0.196753593238983,0.246848288449685,0.111828852951842,0.195834437864739,0.105233399572548,0.259603301351347,0.12314007520437,0.314228499678366,0.374572250632453,0.333782385126247,0.0700516105872655,-0.176947802972022,-0.160094167403296,-0.142205898799282,0.0445388228693952,0.269350469719852,0.193586326689676
-1.23181221659062,-1.05706505129115,-0.652653529997253,-0.816094396791344,-0.692639080399534,-0.608186631518904,-0.739487052494541,-0.760869460734101,-0.72729663127887,-0.702555085406899,-0.572438012069101,-0.66307302299395,-0.331006327015294,-0.0801134773252019,0.0113578042452435,0.199668910575951,0.124074109785965,-0.0430993250957859,-0.169559181716507,-0.259794568988016,0.191142254582763,0.156852872367006,0.36799759137371,0.326408359967497,0.381763740103902,0.412716538887298,0.0205642346136447,-0.0436375187354307,-0.10483243848174,-0.0916854862629374,-0.0732213058020317,-0.346155138135374,-0.706111130672161,-0.732774783842277,-0.530568607914001,-0.432165070724369,-0.567719281870268,-0.364753307527353,-0.683076185677725,-0.341484138937832,-0.333645359817002,-0.206662234666695,-0.449025498273867,-0.316999941204244,-0.585091547721262,-0.456422873599977,-0.420790711788806,-0.156783415460969,-0.0256093899769838,-0.0331811304164934,0.167263472549608,0.247560196546863,0.305606617166588,0.211985568942948,0.0845431367857239,-0.248235802654242,-0.0653329094667859,-0.0595346235404312,-0.128341332079902,0.0100090157696288,-0.0276311196558139,-0.223258195299695,-0.0237325365452422,0.126446724225191,0.342575584507486,0.563785835318705,0.437709465056064,0.195882118251134,0.119591390551948,0.10168174551956,-0.0279908862289382,0.0910990279819924,0.362100143030986,0.481351686624659,0.684876921126948,0.427071733395143,0.293178749646912,0.162447277816821,0.0271715857393776,-0.170357349037417,-0.376619448351746,-0.308900308626731,-0.517372466931117,-0.585222763325544,-0.675087360450479,-0.662789065622393,-0.819897548377062,-0.716919458869822,-0.722996664318293,-0.484188307618182,-0.350609154837741,-0.148745375467546,0.0267403569814601,0.0739513853268849,0.253347242539091,0.400315338672566,0.126061597354472,0.0331004937593553,-0.13344311321998,-0.33158502955088,-0.0661296820327212,0.26049085135661,0.146916170076367,0.421598437949844,0.12168478139072,0.271686412965485,0.512270673619526,0.320422161772718,0.287013728894929,0.187861142438561,0.0486620708748489,0.0237061212176076,-0.0791879760674741,-0.0392649781526894,0.0590513315230578,0.131129685502813,0.241491678969656,0.296207361622918,0.319833657135094,0.121417632235718,0.138433694873501,-0.057139221022309,-0.119107020391144,0.0833512528570737,0.119335597264404
-1.23225718617704,-1.08159154442807,-0.588688687651038,-0.672120702536671,-0.811130782527033,-0.909415749743169,-0.788707471197596,-0.615539529925931,-0.662983743568766,-0.637600398070034,-0.532635911618111,-0.40752580671198,-0.271134173470278,0.0581505958252768,0.221745710246862,0.245141826222037,0.128942455212452,-0.334438596072571,-0.396694781171829,-0.140710442642995,0.0859568183994914,0.134701618614398,0.39420182732774,0.597799427709835,0.441517539706145,0.320402448876423,0.241058479221379,-0.0135735302635974,-0.174089495100562,0.102661877612961,-0.0193294627655413,-0.246352593160285,-0.579495947452395,-0.605149036953594,-0.543644168556776,-0.380581510422991,-0.505968789713186,-0.246166602289702,-0.134675813927477,-0.224482284738306,0.0354987577948684,-0.223490420187625,-0.461265486251151,-0.456806280298339,-0.552302912161688,-0.423618081372254,-0.356961266879394,0.0328878795393066,0.0543255867174192,0.227111950177206,0.127238734889405,0.296737710232151,0.37714569307589,0.348982163204068,0.218969515362935,-0.155883361055033,-0.249581003781034,0.0303532737299519,-0.109466753322328,-0.0834078575472272,0.102943473996867,0.253000617297655,0.247222760208057,0.119790979044094,0.148698024712775,0.135663039635925,0.190227121788625,0.284843007178305,0.262348932640029,-0.0741766770056508,0.0380927153503671,0.0895892853011683,0.385206619417254,0.424214010613338,0.416284483537572,0.472905248677481,0.12937903882114,0.124900195825724,0.0588552943984446,-0.233480843670311,-0.468331084035784,-0.361844501388811,-0.224980793377389,-0.383998219481935,-0.579999160737665,-0.816539252743149,-1.0233829250652,-1.14397805111468,-0.604478678969716,-0.54135468240331,-0.461715182649248,-0.359117855755875,-0.0946912786483409,0.0190634016356165,-0.0532417293475692,-0.0267263305635241,-0.0690807304535392,-0.13620605504917,-0.0913159720630708,-0.224899821712597,-0.18257869959675,-0.20222576925858,-0.0220210308261502,0.208345526253281,0.183967772958067,0.124870651544333,0.279544666957863,0.29884751228129,0.347947672791935,0.147442701112151,-0.059275948148905,-0.340362605309633,-0.222469164667803,-0.152863157376284,-0.0107959410094252,0.18733118002432,0.0815028605789072,-0.150679193032055,-0.211327382731818,0.101209033906735,-0.162870786441301,-0.120659647448954,-0.0121419284563861,0.220086579503152,-0.0715306875926955
